-0.16666666666666666,4.0
-0.16666666666666666,4.0
-0.125,4.0
-0.16666666666666666,4.0
-0.10416666666666667,4.0
-0.13333333333333333,4.0
-0.125,4.0
-0.125,4.0
-0.15,4.0
-0.15,4.0
-0.10714285714285714,4.0
